Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,267676,-,-,-,36.85,-2.46,1,22,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,10,29,3,30,18.5,0.88,0.1279,0.6900000000000001,0,0,0,0,13.100000000000001,0,0,0,0,0.28,70.8,137.93,0.21,1025,2.7,292,1.3
2019,10,29,4,30,18.1,0.86,0.1253,0.6900000000000001,0,0,0,0,12.700000000000001,0,0,0,0,0.28,70.67,126.5,0.21,1025,2.6,300,1.4000000000000001
2019,10,29,5,30,17.8,0.84,0.12380000000000001,0.6900000000000001,0,0,0,0,12.3,0,0,0,0,0.281,70.33,114.59,0.21,1025,2.6,307,1.5
2019,10,29,6,30,17.6,0.8200000000000001,0.12240000000000001,0.6900000000000001,0,0,0,0,12,0,0,0,0,0.281,69.71000000000001,102.62,0.21,1025,2.6,314,1.5
2019,10,29,7,30,18.1,0.81,0.11950000000000001,0.6900000000000001,0,0,0,0,11.8,0,0,0,0,0.28,66.63,90.89,0.21,1026,2.5,321,1.7000000000000002
2019,10,29,8,30,20,0.8,0.1158,0.6900000000000001,55,411,130,0,12.200000000000001,55,411,0,130,0.279,60.870000000000005,79.59,0.21,1027,2.4000000000000004,325,2.1
2019,10,29,9,30,22.400000000000002,0.79,0.11270000000000001,0.6900000000000001,84,640,309,2,12,143,82,3,172,0.278,51.83,69.34,0.21,1027,2.3000000000000003,327,2.1
2019,10,29,10,30,24.3,0.76,0.1144,0.6900000000000001,101,744,467,2,11.9,216,142,0,286,0.278,45.83,60.53,0.21,1027,2.3000000000000003,314,1.3
2019,10,29,11,30,25.5,0.76,0.1159,0.6900000000000001,111,800,581,2,11.8,257,277,0,420,0.278,42.42,53.96,0.21,1027,2.2,257,0.8
2019,10,29,12,30,26.200000000000003,0.76,0.1183,0.6900000000000001,116,820,637,2,12.5,265,364,0,496,0.279,42.59,50.57,0.21,1027,2.2,204,1.1
2019,10,29,13,30,26.5,0.76,0.11850000000000001,0.6900000000000001,116,817,630,1,12.700000000000001,116,817,0,630,0.28,42.56,51.01,0.21,1026,2.2,197,1.6
2019,10,29,14,30,26.5,0.76,0.12240000000000001,0.6900000000000001,113,784,560,1,12.700000000000001,113,784,0,560,0.28,42.550000000000004,55.18,0.21,1026,2.2,199,1.8
2019,10,29,15,30,26.200000000000003,0.76,0.1264,0.6900000000000001,103,712,434,0,12.700000000000001,103,712,0,434,0.279,43.27,62.32,0.21,1025,2.3000000000000003,199,1.8
2019,10,29,16,30,25.5,0.76,0.1323,0.6900000000000001,84,575,267,0,12.8,84,575,0,267,0.278,45.37,71.52,0.21,1026,2.4000000000000004,199,1.7000000000000002
2019,10,29,17,30,24.1,0.77,0.1378,0.6900000000000001,48,296,90,0,13.4,48,296,0,90,0.277,51.21,82,0.21,1026,2.5,206,1.6
2019,10,29,18,30,22.6,0.78,0.1436,0.6900000000000001,0,0,0,0,14.4,0,0,0,0,0.276,59.95,93.46000000000001,0.21,1027,2.6,231,1.3
2019,10,29,19,30,21.6,0.8,0.1491,0.6900000000000001,0,0,0,0,14.200000000000001,0,0,0,0,0.275,62.800000000000004,105.28,0.21,1027,2.8000000000000003,273,1.1
2019,10,29,20,30,20.900000000000002,0.8200000000000001,0.1545,0.6900000000000001,0,0,0,0,14.700000000000001,0,0,0,0,0.274,67.77,117.28,0.21,1028,2.9000000000000004,313,1.2000000000000002
2019,10,29,21,30,20.5,0.8300000000000001,0.15990000000000001,0.6900000000000001,0,0,0,0,14.700000000000001,0,0,0,0,0.273,69.3,129.15,0.21,1029,3,338,1.4000000000000001
2019,10,29,22,30,20.200000000000003,0.8300000000000001,0.1608,0.6900000000000001,0,0,0,3,14.600000000000001,0,0,0,0,0.272,70.2,140.44,0.21,1029,3,352,1.5
2019,10,29,23,30,19.900000000000002,0.84,0.1574,0.6900000000000001,0,0,0,3,14.5,0,0,0,0,0.27,70.86,150.18,0.21,1029,3.1,179,1.4000000000000001
2019,10,30,0,30,19.700000000000003,0.84,0.1553,0.6900000000000001,0,0,0,3,14.3,0,0,0,0,0.269,71.15,156.16,0.21,1029,3.1,1,1.4000000000000001
2019,10,30,1,30,19.3,0.85,0.1564,0.6900000000000001,0,0,0,0,14.3,0,0,0,0,0.269,72.96000000000001,155.38,0.2,1029,3.1,352,1.4000000000000001
2019,10,30,2,30,19,0.85,0.15810000000000002,0.6900000000000001,0,0,0,0,14.3,0,0,0,0,0.269,74.25,148.33,0.2,1029,3.2,352,1.5
2019,10,30,3,30,18.7,0.86,0.1608,0.6900000000000001,0,0,0,1,14.200000000000001,0,0,0,0,0.269,75.11,138.14000000000001,0.2,1029,3.2,354,1.6
2019,10,30,4,30,18.400000000000002,0.86,0.1641,0.6900000000000001,0,0,0,7,14.100000000000001,0,0,0,0,0.269,75.91,126.68,0.2,1029,3.2,179,1.7000000000000002
2019,10,30,5,30,18.2,0.86,0.1666,0.6900000000000001,0,0,0,7,13.9,0,0,0,0,0.269,76.16,114.76,0.2,1029,3.2,5,1.8
2019,10,30,6,30,18.2,0.86,0.1688,0.6900000000000001,0,0,0,7,13.8,0,0,0,0,0.269,75.46000000000001,102.8,0.2,1029,3.2,11,1.9000000000000001
2019,10,30,7,30,18.900000000000002,0.87,0.1706,0.6900000000000001,0,0,0,0,13.600000000000001,0,0,0,0,0.269,71.51,91.08,0.2,1029,3.2,20,1.8
2019,10,30,8,30,20.6,0.86,0.16670000000000001,0.6900000000000001,61,327,119,0,14,61,327,0,119,0.269,65.85,79.8,0.2,1030,3.2,35,1.9000000000000001
2019,10,30,9,30,22.400000000000002,0.85,0.1607,0.6900000000000001,96,563,293,2,14,131,25,0,139,0.269,58.99,69.58,0.2,1030,3.1,60,1.9000000000000001
2019,10,30,10,30,23.8,0.84,0.1592,0.6900000000000001,116,681,448,2,13.9,212,184,0,302,0.268,53.88,60.800000000000004,0.2,1031,3,83,1.5
2019,10,30,11,30,25,0.84,0.1593,0.6900000000000001,127,739,559,2,13.8,254,280,0,417,0.267,49.870000000000005,54.27,0.2,1030,3,103,0.8
2019,10,30,12,30,26.1,0.8300000000000001,0.1582,0.6900000000000001,132,765,614,2,13.700000000000001,269,337,0,481,0.266,46.4,50.9,0.2,1030,3,143,0.5
2019,10,30,13,30,26.700000000000003,0.8200000000000001,0.1658,0.6900000000000001,134,755,606,7,13.4,208,523,0,535,0.265,43.83,51.33,0.2,1029,3,177,0.7000000000000001
2019,10,30,14,30,26.900000000000002,0.8200000000000001,0.1691,0.6900000000000001,129,720,537,7,13.4,188,510,0,477,0.263,43.300000000000004,55.49,0.2,1029,3,189,1.1
2019,10,30,15,30,26.700000000000003,0.8300000000000001,0.17220000000000002,0.6900000000000001,116,646,414,7,13.4,136,536,0,383,0.262,43.95,62.6,0.2,1029,3.1,197,1.4000000000000001
2019,10,30,16,30,25.900000000000002,0.84,0.1772,0.6900000000000001,94,503,251,7,13.5,94,442,0,232,0.261,46.4,71.77,0.2,1029,3.3000000000000003,205,1.6
2019,10,30,17,30,24.400000000000002,0.86,0.183,0.6900000000000001,50,230,82,7,14.200000000000001,50,230,5,82,0.26,52.94,82.22,0.2,1029,3.4000000000000004,214,1.6
2019,10,30,18,30,22.900000000000002,0.87,0.1872,0.6900000000000001,0,0,0,1,15.200000000000001,0,0,0,0,0.26,61.86,93.67,0.2,1030,3.5,239,1.4000000000000001
2019,10,30,19,30,22,0.87,0.1897,0.6900000000000001,0,0,0,7,15.5,0,0,0,0,0.26,66.46000000000001,105.48,0.2,1030,3.5,277,1.1
2019,10,30,20,30,21.700000000000003,0.88,0.18780000000000002,0.6900000000000001,0,0,0,7,15.5,0,0,0,0,0.259,67.86,117.48,0.2,1031,3.6,311,1.1
2019,10,30,21,30,21.6,0.88,0.1776,0.6900000000000001,0,0,0,7,15.4,0,0,0,0,0.26,67.61,129.36,0.2,1031,3.6,333,1.2000000000000002
2019,10,30,22,30,21.200000000000003,0.87,0.1542,0.6900000000000001,0,0,0,7,15.100000000000001,0,0,0,0,0.262,68.17,140.67000000000002,0.2,1031,3.5,341,1.2000000000000002
2019,10,30,23,30,20.700000000000003,0.84,0.1305,0.6900000000000001,0,0,0,4,14.600000000000001,0,0,0,0,0.263,68.01,150.46,0.2,1031,3.5,340,1.3
2019,10,31,0,30,20.6,0.8,0.1153,0.6900000000000001,0,0,0,1,14.200000000000001,0,0,0,0,0.263,66.72,156.49,0.2,1031,3.5,339,1.3
2019,10,31,1,30,20.200000000000003,0.79,0.1044,0.6900000000000001,0,0,0,0,13.8,0,0,0,0,0.264,66.66,155.68,0.2,1031,3.4000000000000004,333,1.5
2019,10,31,2,30,20,0.8,0.0979,0.6900000000000001,0,0,0,0,13.5,0,0,0,0,0.265,66.11,148.58,0.2,1031,3.4000000000000004,332,1.7000000000000002
2019,10,31,3,30,19.8,0.8,0.0935,0.6900000000000001,0,0,0,3,13.3,0,0,0,0,0.265,66.14,138.34,0.2,1030,3.4000000000000004,333,1.8
2019,10,31,4,30,19.6,0.79,0.0868,0.6900000000000001,0,0,0,4,13.3,0,0,0,0,0.264,67.09,126.86,0.2,1030,3.4000000000000004,336,1.8
2019,10,31,5,30,19.400000000000002,0.78,0.084,0.6900000000000001,0,0,0,0,13.5,0,0,0,0,0.265,68.75,114.94,0.2,1030,3.5,339,1.8
2019,10,31,6,30,19.3,0.78,0.08610000000000001,0.6900000000000001,0,0,0,0,13.700000000000001,0,0,0,0,0.266,70.09,102.98,0.2,1030,3.5,341,1.7000000000000002
2019,10,31,7,30,19.900000000000002,0.78,0.09040000000000001,0.6900000000000001,0,0,0,0,13.9,0,0,0,0,0.268,68.5,91.27,0.2,1031,3.6,338,1.7000000000000002
2019,10,31,8,30,21.8,0.78,0.0951,0.6900000000000001,51,409,122,3,14.4,46,0,3,46,0.268,62.97,80.01,0.2,1031,3.7,334,2.1
2019,10,31,9,30,24,0.78,0.0984,0.6900000000000001,78,625,294,2,14.9,123,9,3,126,0.269,56.800000000000004,69.82000000000001,0.2,1032,3.8000000000000003,330,2.1
2019,10,31,10,30,25.700000000000003,0.78,0.10880000000000001,0.6900000000000001,97,719,445,2,15.200000000000001,211,147,0,282,0.268,52.36,61.07,0.2,1032,3.8000000000000003,323,1.5
2019,10,31,11,30,26.900000000000002,0.8,0.1143,0.6900000000000001,109,768,553,2,14.700000000000001,230,383,0,452,0.268,47.21,54.57,0.2,1031,3.9000000000000004,310,1.1
2019,10,31,12,30,27.5,0.8300000000000001,0.11610000000000001,0.6900000000000001,114,790,609,7,14.600000000000001,263,351,1,483,0.268,45.33,51.22,0.2,1031,3.8000000000000003,299,1
2019,10,31,13,30,27.8,0.89,0.1012,0.6900000000000001,107,804,605,3,14.700000000000001,275,279,0,448,0.267,44.87,51.660000000000004,0.2,1030,3.8000000000000003,298,1.1
2019,10,31,14,30,27.900000000000002,0.9400000000000001,0.10600000000000001,0.6900000000000001,103,770,536,7,14.8,197,480,0,467,0.267,44.87,55.79,0.2,1030,3.9000000000000004,303,1.3
2019,10,31,15,30,27.6,0.97,0.1107,0.6900000000000001,94,702,414,3,14.8,185,272,0,310,0.267,45.63,62.88,0.2,1029,3.9000000000000004,309,1.6
2019,10,31,16,30,27,0.81,0.1628,0.6900000000000001,90,505,246,3,14.8,111,291,0,201,0.267,47.17,72.01,0.2,1029,4,315,1.8
2019,10,31,17,30,25.700000000000003,0.78,0.17300000000000001,0.6900000000000001,49,222,78,3,15.100000000000001,46,137,3,64,0.266,51.83,82.44,0.2,1030,4.1000000000000005,316,1.7000000000000002
2019,10,31,18,30,24.3,0.75,0.16970000000000002,0.6900000000000001,0,0,0,7,15.8,0,0,0,0,0.266,58.96,93.88,0.2,1030,4.2,319,1.6
2019,10,31,19,30,23.700000000000003,0.74,0.15810000000000002,0.6900000000000001,0,0,0,3,16,0,0,0,0,0.265,61.99,105.68,0.2,1031,4.2,326,1.9000000000000001
2019,10,31,20,30,23.3,0.76,0.14300000000000002,0.6900000000000001,0,0,0,3,15.9,0,0,0,0,0.265,63.34,117.67,0.2,1031,4.2,326,2.2
2019,10,31,21,30,23,0.78,0.1264,0.6900000000000001,0,0,0,3,15.700000000000001,0,0,0,0,0.265,63.68,129.56,0.2,1031,4.2,324,2.2
2019,10,31,22,30,22.6,0.8,0.11030000000000001,0.6900000000000001,0,0,0,4,15.5,0,0,0,0,0.265,64.19,140.9,0.2,1031,4.2,321,2
2019,10,31,23,30,22.200000000000003,0.8,0.09970000000000001,0.6900000000000001,0,0,0,8,15.200000000000001,0,0,0,0,0.266,64.68,150.73,0.2,1031,4.1000000000000005,316,1.8
2019,11,1,0,30,22,0.8,0.09480000000000001,0.6900000000000001,0,0,0,4,15.100000000000001,0,0,0,0,0.266,65,156.81,0.2,1031,4.1000000000000005,313,1.7000000000000002
2019,11,1,1,30,21.3,0.8,0.0952,0.66,0,0,0,4,15.200000000000001,0,0,0,0,0.265,68,155.99,0.2,1031,4.1000000000000005,308,1.5
2019,11,1,2,30,21,0.8,0.0998,0.66,0,0,0,1,15.3,0,0,0,0,0.265,70,148.82,0.2,1031,4.1000000000000005,308,1.4000000000000001
2019,11,1,3,30,20.8,0.8,0.10590000000000001,0.66,0,0,0,3,15.600000000000001,0,0,0,0,0.264,71.95,138.55,0.2,1031,4.1000000000000005,310,1.3
2019,11,1,4,30,20.6,0.8,0.1102,0.66,0,0,0,7,15.700000000000001,0,0,0,0,0.264,73.7,127.04,0.2,1030,4,314,1.2000000000000002
2019,11,1,5,30,20.400000000000002,0.8,0.1121,0.66,0,0,0,0,15.8,0,0,0,0,0.265,75.13,115.11,0.2,1030,4,321,1.2000000000000002
2019,11,1,6,30,20.200000000000003,0.8200000000000001,0.11220000000000001,0.66,0,0,0,0,15.9,0,0,0,0,0.265,76.28,103.16,0.2,1030,4,327,1.2000000000000002
2019,11,1,7,30,20.700000000000003,0.8300000000000001,0.1114,0.66,0,0,0,0,15.9,0,0,0,0,0.265,73.9,91.46000000000001,0.2,1030,3.9000000000000004,330,1.4000000000000001
2019,11,1,8,30,22.200000000000003,0.85,0.109,0.66,53,382,118,7,16,49,0,3,49,0.264,67.9,80.22,0.2,1030,3.9000000000000004,330,2.2
2019,11,1,9,30,24,0.86,0.1046,0.66,80,615,290,7,16,123,13,3,128,0.263,61.02,70.05,0.2,1030,3.9000000000000004,332,2.9000000000000004
2019,11,1,10,30,25.5,0.87,0.1003,0.66,94,728,443,7,15.9,182,24,0,193,0.262,55.22,61.34,0.2,1030,3.9000000000000004,335,2.9000000000000004
2019,11,1,11,30,26.8,0.88,0.1,0.66,103,783,553,6,15.4,167,0,0,167,0.26,49.550000000000004,54.870000000000005,0.2,1030,3.9000000000000004,334,2.7
2019,11,1,12,30,27.6,0.84,0.1073,0.66,110,797,606,6,14.8,247,31,0,266,0.259,45.68,51.54,0.2,1029,3.9000000000000004,327,2.5
2019,11,1,13,30,27.8,0.9400000000000001,0.1022,0.66,107,801,600,7,14.700000000000001,285,192,0,403,0.258,44.81,51.980000000000004,0.2,1028,3.9000000000000004,318,2.7
2019,11,1,14,30,27.700000000000003,0.85,0.11370000000000001,0.66,107,758,530,7,14.8,234,313,0,408,0.258,45.43,56.09,0.2,1027,4,312,3.2
2019,11,1,15,30,27.200000000000003,0.76,0.1236,0.66,100,678,406,7,15.100000000000001,185,56,0,210,0.257,47.49,63.15,0.2,1027,4.1000000000000005,310,3.7
2019,11,1,16,30,26.6,0.63,0.1369,0.66,85,524,245,7,15.200000000000001,19,0,0,19,0.257,49.59,72.25,0.2,1027,4.1000000000000005,311,3.7
2019,11,1,17,30,25.200000000000003,0.56,0.1454,0.66,47,231,76,4,15.4,36,0,3,36,0.258,54.52,82.66,0.2,1027,4.1000000000000005,310,3
2019,11,1,18,30,24,0.54,0.15480000000000002,0.66,0,0,0,7,15.9,0,0,0,0,0.26,60.47,94.08,0.2,1027,4.1000000000000005,307,2.3000000000000003
2019,11,1,19,30,23.700000000000003,0.56,0.1582,0.66,0,0,0,7,15.9,0,0,0,0,0.261,61.65,105.87,0.2,1028,4,303,2.5
2019,11,1,20,30,23.5,0.56,0.1524,0.66,0,0,0,7,15.8,0,0,0,0,0.262,62.1,117.86,0.2,1028,3.9000000000000004,302,3
2019,11,1,21,30,23.200000000000003,0.53,0.15330000000000002,0.66,0,0,0,7,15.8,0,0,0,0,0.263,63.02,129.76,0.2,1028,3.7,302,3.3000000000000003
2019,11,1,22,30,22.700000000000003,0.5,0.157,0.66,0,0,0,4,15.8,0,0,0,0,0.264,65.18,141.12,0.2,1027,3.4000000000000004,301,3.3000000000000003
2019,11,1,23,30,22.3,0.49,0.1507,0.66,0,0,0,7,15.9,0,0,0,0,0.265,67.04,150.99,0.2,1027,3.1,299,3.2
2019,11,2,0,30,22.200000000000003,0.48,0.14650000000000002,0.66,0,0,0,3,15.9,0,0,0,0,0.265,67.44,157.12,0.2,1027,3,297,3.2
2019,11,2,1,30,21.8,0.45,0.1549,0.66,0,0,0,7,15.9,0,0,0,0,0.266,69.06,156.29,0.2,1026,2.9000000000000004,289,3
2019,11,2,2,30,21.400000000000002,0.42,0.1699,0.66,0,0,0,0,15.8,0,0,0,0,0.268,70.53,149.07,0.2,1025,2.9000000000000004,284,3
2019,11,2,3,30,21.1,0.38,0.1811,0.66,0,0,0,0,15.700000000000001,0,0,0,0,0.269,71.43,138.75,0.2,1024,2.9000000000000004,278,2.9000000000000004
2019,11,2,4,30,20.700000000000003,0.32,0.2021,0.66,0,0,0,0,15.700000000000001,0,0,0,0,0.27,72.99,127.22,0.2,1024,2.9000000000000004,272,2.7
2019,11,2,5,30,20.200000000000003,0.28,0.2371,0.66,0,0,0,1,15.600000000000001,0,0,0,0,0.27,74.97,115.29,0.2,1024,2.9000000000000004,266,2.6
2019,11,2,6,30,19.8,0.24,0.27440000000000003,0.66,0,0,0,3,15.5,0,0,0,0,0.271,76.39,103.34,0.2,1024,2.9000000000000004,263,2.5
2019,11,2,7,30,20,0.21,0.3191,0.66,0,0,0,0,15.5,0,0,0,0,0.272,75.10000000000001,91.65,0.2,1024,2.9000000000000004,261,2.7
2019,11,2,8,30,21.200000000000003,0.22,0.3563,0.66,77,107,94,0,15.8,77,107,0,94,0.273,71.25,80.43,0.2,1024,2.9000000000000004,260,3.5
2019,11,2,9,30,22.5,0.23,0.35650000000000004,0.66,148,322,256,3,15.9,133,56,3,152,0.274,66.39,70.29,0.2,1023,2.9000000000000004,261,4.5
2019,11,2,10,30,23.8,0.33,0.23450000000000001,0.66,149,575,422,3,15.4,206,102,0,254,0.277,59.28,61.6,0.2,1023,2.8000000000000003,261,5.2
2019,11,2,11,30,24.8,0.33,0.21400000000000002,0.66,155,665,535,3,14.600000000000001,248,278,0,407,0.28,53.04,55.17,0.2,1023,2.7,262,5.7
2019,11,2,12,30,25.5,0.33,0.1988,0.66,155,707,592,4,13.8,259,46,0,287,0.28400000000000003,48.2,51.86,0.2,1022,2.7,263,6.1000000000000005
2019,11,2,13,30,25.8,0.29,0.2134,0.66,161,688,582,4,13.3,141,0,0,141,0.28700000000000003,45.94,52.29,0.2,1021,2.7,265,6.300000000000001
2019,11,2,14,30,25.8,0.29,0.21300000000000002,0.66,153,652,514,4,13.200000000000001,169,2,0,170,0.28800000000000003,45.53,56.38,0.2,1021,2.7,266,6.2
2019,11,2,15,30,25.400000000000002,0.29,0.2038,0.66,133,585,395,0,13,133,585,0,395,0.28800000000000003,46.31,63.410000000000004,0.2,1020,2.6,267,6.1000000000000005
2019,11,2,16,30,24.6,0.3,0.19540000000000002,0.66,103,446,237,0,13,103,446,0,237,0.28700000000000003,48.39,72.49,0.2,1020,2.6,268,5.800000000000001
2019,11,2,17,30,23.1,0.33,0.1837,0.66,50,175,72,7,13.3,40,0,3,40,0.28600000000000003,53.88,82.87,0.2,1020,2.5,265,4.6000000000000005
2019,11,2,18,30,21.6,0.38,0.16490000000000002,0.66,0,0,0,7,13.9,0,0,0,0,0.28600000000000003,61.63,94.27,0.2,1020,2.4000000000000004,259,3.6
2019,11,2,19,30,21.1,0.47000000000000003,0.1466,0.66,0,0,0,3,14.4,0,0,0,0,0.28600000000000003,65.64,106.05,0.2,1020,2.3000000000000003,256,3.6
2019,11,2,20,30,21,0.58,0.1298,0.66,0,0,0,1,14.700000000000001,0,0,0,0,0.28500000000000003,67.23,118.04,0.2,1020,2.3000000000000003,257,3.8000000000000003
2019,11,2,21,30,20.700000000000003,0.65,0.10740000000000001,0.66,0,0,0,7,14.700000000000001,0,0,0,0,0.28200000000000003,68.35000000000001,129.95,0.2,1019,2.4000000000000004,258,3.9000000000000004
2019,11,2,22,30,20.200000000000003,0.68,0.09820000000000001,0.66,0,0,0,6,14.700000000000001,0,0,0,0,0.28,70.48,141.33,0.2,1019,2.6,259,4
2019,11,2,23,30,19.900000000000002,0.72,0.0989,0.66,0,0,0,7,14.8,0,0,0,0,0.279,72.24,151.25,0.2,1019,2.6,261,4.3
2019,11,3,0,30,19.8,0.74,0.09570000000000001,0.66,0,0,0,6,14.9,0,0,0,0,0.278,73.19,157.43,0.2,1019,2.6,262,4.6000000000000005
2019,11,3,1,30,19.8,0.75,0.09480000000000001,0.66,0,0,0,7,14.8,0,0,0,0,0.277,72.93,156.59,0.22,1018,2.6,263,5.1000000000000005
2019,11,3,2,30,19.700000000000003,0.76,0.1048,0.66,0,0,0,6,14.700000000000001,0,0,0,0,0.275,72.96000000000001,149.31,0.22,1017,2.9000000000000004,260,5.1000000000000005
2019,11,3,3,30,19.5,0.76,0.1136,0.66,0,0,0,6,14.8,0,0,0,0,0.274,74.31,138.95000000000002,0.22,1017,3.2,258,5.1000000000000005
2019,11,3,4,30,19.400000000000002,0.78,0.112,0.66,0,0,0,7,14.9,0,0,0,0,0.275,75.24,127.4,0.22,1017,3.4000000000000004,257,5.5
2019,11,3,5,30,19.5,0.8200000000000001,0.10840000000000001,0.66,0,0,0,7,14.9,0,0,0,0,0.276,74.66,115.46000000000001,0.22,1017,3.4000000000000004,257,5.9
2019,11,3,6,30,19.6,0.8300000000000001,0.10450000000000001,0.66,0,0,0,7,14.9,0,0,0,0,0.278,74.27,103.51,0.22,1016,3.3000000000000003,257,6.2
2019,11,3,7,30,19.8,0.88,0.0975,0.66,0,0,0,7,15.100000000000001,0,0,0,0,0.279,74.14,91.84,0.22,1017,3.1,259,6.5
2019,11,3,8,30,20.5,0.99,0.08600000000000001,0.66,47,429,117,6,15.100000000000001,55,0,3,55,0.281,71.2,80.64,0.22,1017,2.8000000000000003,266,7.1000000000000005
2019,11,3,9,30,21.6,1.07,0.0745,0.66,70,681,297,7,14.5,135,87,0,164,0.28200000000000003,64.14,70.52,0.22,1017,2.5,273,7.800000000000001
2019,11,3,10,30,22.700000000000003,1.08,0.0687,0.66,82,796,457,7,13.4,202,215,0,303,0.28400000000000003,55.730000000000004,61.870000000000005,0.22,1017,2.3000000000000003,278,8.3
2019,11,3,11,30,23.700000000000003,1.08,0.067,0.66,89,851,571,3,13,215,421,0,454,0.28600000000000003,51.07,55.46,0.22,1018,2.2,281,8.4
2019,11,3,12,30,24.5,1.06,0.0669,0.66,93,874,628,7,13,232,449,0,507,0.28800000000000003,48.57,52.17,0.22,1018,2.1,283,8.3
2019,11,3,13,30,24.900000000000002,0.61,0.09920000000000001,0.66,110,828,613,7,12.9,189,560,0,529,0.29,47.32,52.6,0.22,1018,2.1,284,8.1
2019,11,3,14,30,25,0.54,0.10070000000000001,0.66,106,798,544,7,12.9,141,634,0,490,0.291,46.96,56.67,0.22,1018,2,285,7.800000000000001
2019,11,3,15,30,24.700000000000003,0.54,0.0974,0.66,94,736,420,0,12.8,94,736,0,420,0.291,47.65,63.67,0.22,1018,2,287,7.4
2019,11,3,16,30,24.1,0.56,0.0907,0.66,73,616,256,0,12.9,73,616,0,256,0.29,49.43,72.72,0.22,1018,2,288,6.9
2019,11,3,17,30,22.900000000000002,0.67,0.0791,0.66,39,354,82,0,12.8,39,354,0,82,0.289,53.03,83.07000000000001,0.22,1019,2,291,6
2019,11,3,18,30,21.700000000000003,0.79,0.0692,0.66,0,0,0,0,12.8,0,0,0,0,0.289,56.89,94.46000000000001,0.22,1020,2,293,5.2
2019,11,3,19,30,20.900000000000002,0.88,0.061000000000000006,0.66,0,0,0,0,12.700000000000001,0,0,0,0,0.289,59.36,106.23,0.22,1021,2,295,4.800000000000001
2019,11,3,20,30,20.200000000000003,0.92,0.0592,0.66,0,0,0,7,12.5,0,0,0,0,0.289,61.120000000000005,118.22,0.22,1021,2.1,296,4.5
2019,11,3,21,30,19.700000000000003,0.91,0.0616,0.66,0,0,0,6,12.3,0,0,0,0,0.28800000000000003,62.26,130.13,0.22,1022,2.1,295,4.3
2019,11,3,22,30,19.3,0.88,0.062400000000000004,0.66,0,0,0,7,12.100000000000001,0,0,0,0,0.28800000000000003,63.230000000000004,141.54,0.22,1023,2.1,294,4.3
2019,11,3,23,30,19,0.86,0.0623,0.66,0,0,0,1,12,0,0,0,0,0.28700000000000003,63.83,151.5,0.22,1023,2,295,4.4
2019,11,4,0,30,18.8,0.85,0.058300000000000005,0.66,0,0,0,7,11.9,0,0,0,0,0.28700000000000003,64.22,157.74,0.22,1023,2,295,4.4
2019,11,4,1,30,18.3,0.88,0.0562,0.66,0,0,0,7,11.9,0,0,0,0,0.28700000000000003,66.28,156.89000000000001,0.22,1023,1.9000000000000001,297,3.9000000000000004
2019,11,4,2,30,17.900000000000002,0.96,0.0555,0.66,0,0,0,0,12,0,0,0,0,0.28800000000000003,68.29,149.55,0.22,1023,1.9000000000000001,295,3.4000000000000004
2019,11,4,3,30,17.400000000000002,1.03,0.0548,0.66,0,0,0,0,12.100000000000001,0,0,0,0,0.28800000000000003,70.89,139.15,0.22,1022,1.9000000000000001,288,2.7
2019,11,4,4,30,16.900000000000002,1.07,0.0545,0.66,0,0,0,0,12.200000000000001,0,0,0,0,0.289,73.91,127.58,0.22,1022,2.1,276,2.2
2019,11,4,5,30,16.5,1.11,0.0582,0.66,0,0,0,0,12.5,0,0,0,0,0.289,77.24,115.64,0.22,1022,2.3000000000000003,266,2.2
2019,11,4,6,30,16.3,1.1400000000000001,0.0639,0.66,0,0,0,0,12.9,0,0,0,0,0.29,80.18,103.69,0.22,1022,2.5,263,2.3000000000000003
2019,11,4,7,30,16.8,1.17,0.0688,0.66,0,0,0,0,13.100000000000001,0,0,0,0,0.29,78.96000000000001,92.03,0.22,1022,2.5,264,2.7
